Date,Open,High,Low,Close,Volume
2015-06-22,177.55,178.92,177.36,177.79,238643
2015-06-23,177.81,178.68,176.57,176.91,330066
2015-06-24,176.37,177.35,175.39,175.69,298077
2015-06-25,175.95,176.59,174.91,175.09,226253
2015-06-26,175.73,176.862,175.19,175.98,329468
2015-06-29,174.73,175.89,172.35,172.57,350464
2015-06-30,174.61,175.14,172.14,172.46,496823
2015-07-01,173.97,174.27,172.66,174.02,320600
2015-07-02,174.71,174.89,173.6,174.59,462947
2015-07-06,172.88,174.73,172.2,173.57,305417
2015-07-07,174.0,175.075,171.635,175.02,458021
2015-07-08,174.04,174.36,170.68,171.32,360742
2015-07-09,173.47,174.37,171.3,171.56,341666
2015-07-10,173.86,173.94,171.69,172.35,456325
2015-07-13,174.19,176.29,173.82,175.95,449429
2015-07-14,176.2,177.01,175.41,176.81,262899
2015-07-15,176.81,177.225,175.58,175.9,269048
2015-07-16,177.25,177.97,176.47,177.08,178573
2015-07-17,177.16,177.27,176.35,176.96,207254
2015-07-20,176.89,177.82,176.52,176.99,199198
2015-07-21,176.48,176.885,174.74,174.97,363237
2015-07-22,174.57,176.21,174.22,175.0,326435
2015-07-23,174.78,176.16,173.63,173.81,384952
2015-07-24,173.47,174.24,171.455,172.11,442525
2015-07-27,161.97,165.055,158.21,164.25,1700328
2015-07-28,164.38,164.97,162.525,164.25,1081004
2015-07-29,164.18,167.05,163.8,166.77,427529
2015-07-30,165.99,167.63,165.39,167.07,271388
2015-07-31,167.89,168.018,166.46,167.27,427320
2015-08-03,167.46,167.72,164.33,165.41,397756
2015-08-04,165.41,166.93,165.03,166.74,463329
2015-08-05,167.74,169.41,166.86,167.39,301100
2015-08-06,167.39,168.285,166.27,166.95,343983
2015-08-07,166.47,168.3,166.29,168.27,332389
2015-08-10,169.39,170.63,168.68,169.97,308877
2015-08-11,168.14,169.05,166.89,168.92,289887
2015-08-12,167.49,168.92,166.3425,168.51,295967
2015-08-13,168.24,169.8,167.4,169.06,217005
2015-08-14,168.47,169.82,166.32,169.73,372168
2015-08-17,169.16,171.54,168.06,171.21,257560
2015-08-18,171.08,171.78,170.67,171.38,272458
2015-08-19,170.42,171.08,168.05,169.22,272455
2015-08-20,167.9,169.22,165.685,165.71,352349
2015-08-21,164.72,164.9599,161.42,161.74,526034
2015-08-24,155.06,159.37,152.785,155.02,987680
2015-08-25,158.76,159.04,154.03,154.25,838086
2015-08-26,157.44,157.99,154.82,157.45,721654
2015-08-27,159.14,163.9,158.44,163.25,633382
2015-08-28,162.49,164.19,162.06,164.05,356937
2015-08-31,162.76,164.03,160.84,162.09,481472
2015-09-01,158.79,159.39,154.84,155.86,632604
2015-09-02,157.6,158.75,155.87,158.73,487030
2015-09-03,159.07,162.53,158.21,158.74,508239
2015-09-04,157.76,158.35,155.37,156.28,319764
2015-09-08,158.66,160.65,157.61,160.63,350457
2015-09-09,162.15,162.15,158.05,158.35,249757
2015-09-10,157.77,160.14,157.77,159.04,368477
2015-09-11,156.82,158.54,156.28,158.32,425892
2015-09-14,158.33,159.12,156.95,158.68,337725
2015-09-15,159.37,160.93,158.52,160.58,324557
2015-09-16,160.41,162.78,160.01,162.34,349372
2015-09-17,162.06,163.98,161.03,161.47,452221
2015-09-18,160.0,160.56,157.15,157.49,799479
2015-09-21,157.97,159.58,157.61,158.22,359500
2015-09-22,156.31,156.71,154.12,155.03,428979
2015-09-23,155.14,155.18,152.86,153.34,415201
2015-09-24,151.8,154.97,150.91,153.91,651231
2015-09-25,155.6,155.62,153.36,154.21,430390
2015-09-28,152.86,153.89,152.0,152.93,790678
2015-09-29,153.35,155.11,152.49,153.12,512469
2015-09-30,154.66,156.92,154.01,156.7,563596
2015-10-01,157.59,157.86,156.25,157.75,586645
2015-10-02,154.92,159.81,154.68,159.71,600602
2015-10-05,160.77,164.45,160.01,164.32,677672
2015-10-06,164.08,165.6,163.64,165.02,484378
2015-10-07,166.01,168.47,165.0,167.76,695410
2015-10-08,167.9,174.34,166.03,173.97,710334
2015-10-09,173.8,174.9,173.06,173.7,566466
2015-10-12,173.77,174.63,172.7701,174.23,288155
2015-10-13,174.05,175.86,171.96,174.15,342197
2015-10-14,173.98,175.21,173.21,173.55,447691
2015-10-15,174.72,174.9,172.3,174.64,349625
2015-10-16,174.98,175.24,172.6,173.71,414945
2015-10-19,173.11,174.61,172.9,174.55,334395
2015-10-20,173.65,174.89,173.1,174.18,525934
2015-10-21,174.98,175.73,172.69,172.95,392143
2015-10-22,173.86,176.88,172.99,175.5,1001925
2015-10-23,176.81,177.4857,175.69,176.86,793558
2015-10-26,177.55,184.59,176.86,182.91,1076821
2015-10-27,182.0,183.21,180.15,183.09,529680
2015-10-28,182.94,184.59,181.15,184.2,482873
2015-10-29,183.4,184.57,183.1,184.24,262468
2015-10-30,184.68,187.04,184.16,186.35,622636
