Date,Open,High,Low,Close,Volume
2015-06-22,58.84,59.09,58.41,59.01,649317
2015-06-23,59.12,59.21,58.4,58.96,489217
2015-06-24,59.15,59.2852,57.62,57.64,881183
2015-06-25,57.85,58.47,57.67,58.27,805915
2015-06-26,58.55,59.2,58.29,59.1,1577671
2015-06-29,58.67,59.0,56.11,56.24,1296828
2015-06-30,56.72,56.84,54.91,55.27,1213943
2015-07-01,55.46,55.83,53.82,54.46,1871890
2015-07-02,54.54,55.13,54.3,55.03,1462075
2015-07-06,54.26,54.91,54.0,54.25,1247800
2015-07-07,54.22,54.4399,52.97,54.25,1092098
2015-07-08,53.87,54.225,52.96,53.07,986606
2015-07-09,53.89,54.16,53.42,53.44,918519
2015-07-10,54.18,54.41,53.82,54.0,528637
2015-07-13,54.33,55.65,54.19,55.38,878932
2015-07-14,55.26,55.41,54.82,55.33,692202
2015-07-15,55.22,55.29,54.04,54.27,571942
2015-07-16,54.32,54.675,53.615,54.42,977455
2015-07-17,54.23,54.23,52.97,53.01,667964
2015-07-20,52.89,53.12,52.42,52.75,809851
2015-07-21,52.78,53.37,51.97,52.09,557383
2015-07-22,51.99,52.21,51.49,51.71,593306
2015-07-23,51.84,52.08,51.29,51.32,694257
2015-07-24,51.21,51.31,49.4006,49.81,800737
2015-07-27,49.41,50.1097,49.03,49.81,843175
2015-07-28,49.9,50.971,49.59,50.78,893827
2015-07-29,50.92,52.01,50.55,51.91,1146526
2015-07-30,51.94,53.54,51.5,53.4,1830737
2015-07-31,53.83,54.81,53.34,54.2,2140130
2015-08-03,54.1,54.31,53.0,53.29,889961
2015-08-04,53.41,54.21,53.3,53.63,983819
2015-08-05,54.24,54.25,52.53,53.26,1484808
2015-08-06,53.68,53.68,49.55,51.77,3864137
2015-08-07,51.93,53.03,51.05,51.24,955913
2015-08-10,51.24,52.73,51.16,52.69,849148
2015-08-11,51.98,52.12,51.41,52.0,786544
2015-08-12,51.45,51.83,50.29,51.12,980356
2015-08-13,51.04,51.328,50.12,50.42,966783
2015-08-14,50.45,51.28,50.29,51.11,600707
2015-08-17,50.82,51.95,50.45,51.77,1194102
2015-08-18,51.62,51.73,50.99,51.11,807385
2015-08-19,50.83,51.25,49.41,49.88,946937
2015-08-20,49.41,49.94,49.01,49.32,831301
2015-08-21,48.83,48.85,46.67,46.81,1381236
2015-08-24,44.27,45.83,42.39,44.34,2099704
2015-08-25,45.61,45.72,42.78,42.8,1289299
2015-08-26,43.57,43.66,42.31,43.07,3192752
2015-08-27,43.74,46.2,43.6,45.13,2054562
2015-08-28,44.94,46.58,44.77,45.3,1460753
2015-08-31,44.95,45.52,43.98,45.21,1435784
2015-09-01,44.14,44.55,42.6,42.85,2076251
2015-09-02,43.5,43.65,42.4,42.73,1618600
2015-09-03,43.06,43.06,42.28,42.87,2689369
2015-09-04,42.17,42.515,41.89,42.43,1528836
2015-09-08,43.27,43.27,42.77,43.02,2991853
2015-09-09,43.49,44.03,42.91,43.03,1483238
2015-09-10,42.98,43.25,42.4884,42.8,1659929
2015-09-11,42.48,42.83,41.6,42.0,873877
2015-09-14,41.74,42.23,41.37,41.88,1203607
2015-09-15,42.24,44.53,42.24,44.27,4851977
2015-09-16,44.53,45.135,44.15,44.74,1408842
2015-09-17,44.59,45.74,44.56,45.05,1665400
2015-09-18,44.42,45.75,44.36,45.71,2978272
2015-09-21,46.09,47.19,45.6,46.4,2045509
2015-09-22,45.88,46.0,45.11,45.71,1778723
2015-09-23,45.55,46.19,45.18,45.31,1408952
2015-09-24,44.57,45.53,43.455,45.22,1622038
2015-09-25,45.48,46.04,44.8003,45.13,1427057
2015-09-28,44.82,44.89,41.65,41.78,1738719
2015-09-29,41.52,42.7,41.5,42.53,1479714
2015-09-30,43.03,44.39,42.97,44.1,1366843
2015-10-01,44.29,45.23,44.1,45.17,1622189
2015-10-02,44.54,46.15,44.32,46.15,1231430
2015-10-05,46.48,47.605,46.38,47.43,1024794
2015-10-06,47.81,48.84,47.54,47.61,1637377
2015-10-07,47.9,49.11,47.67,48.91,1903683
2015-10-08,48.74,50.99,48.63,50.57,1726089
2015-10-09,51.37,51.88,50.55,50.72,1927949
2015-10-12,51.08,51.26,50.31,50.51,1161579
2015-10-13,50.18,50.92,49.87,50.26,917498
2015-10-14,50.15,51.72,50.07,51.44,906065
2015-10-15,51.73,51.82,50.01,51.47,1460083
2015-10-16,51.7,52.73,51.555,52.45,2034960
2015-10-19,52.08,52.4,51.84,52.26,1556519
2015-10-20,52.19,52.94,52.06,52.1,939843
2015-10-21,52.4,52.84,51.02,51.18,1166490
2015-10-22,51.82,53.12,51.36,52.39,1463725
2015-10-23,52.87,53.66,52.49,52.58,1266203
2015-10-26,52.43,52.97,52.05,52.68,1085463
2015-10-27,52.24,52.5,51.02,51.93,1697718
2015-10-28,52.05,54.065,51.78,53.58,1772558
2015-10-29,53.33,54.59,53.09,54.29,1433548
2015-10-30,54.33,54.37,52.93,53.52,1412173
2015-11-02,54.26,54.87,54.06,54.24,2509437
2015-11-03,54.43,55.48,54.262,54.67,1563716
2015-11-04,54.94,55.3,53.78,54.22,2019514
2015-11-05,52.5,52.82,48.16,49.43,5880304
2015-11-06,49.48,50.84,49.34,50.68,2224174
2015-11-09,50.38,50.82,49.48,49.92,2509581
2015-11-10,49.94,50.33,49.26,49.58,1198991
2015-11-11,49.85,49.9875,48.44,48.9,1645649
2015-11-12,48.14,48.86,46.85,46.92,1315274
2015-11-13,46.75,48.24,46.49,47.62,2017058
2015-11-16,47.43,48.07,47.02,47.98,1024503
2015-11-17,48.11,48.9275,47.665,48.52,1743152
2015-11-18,48.64,50.86,48.48,50.81,1593854
2015-11-19,50.5,51.14,50.31,50.69,1066441
2015-11-20,50.94,51.97,50.75,51.67,1304575
2015-11-23,51.57,52.15,51.24,52.11,1610198
2015-11-24,51.95,53.09,51.6701,53.01,1567723
2015-11-25,52.89,53.21,52.55,52.9,649730
2015-11-27,52.9,53.34,52.76,53.11,312031
2015-11-30,53.29,53.69,53.1,53.56,780941
2015-12-01,53.68,53.8,52.83,52.95,1255810
2015-12-02,52.75,53.07,51.8,52.28,934881
2015-12-03,52.27,52.96,51.8,52.83,1451082
2015-12-04,52.51,53.52,51.94,52.99,1190766
2015-12-07,52.53,52.66,50.88,51.1,968451
2015-12-08,50.55,50.71,49.67,49.78,731354
2015-12-09,50.77,51.42,49.62,50.02,1565360
2015-12-10,49.93,49.96,49.03,49.21,833763
2015-12-11,47.97,48.4,47.31,47.95,1399595
2015-12-14,47.83,47.9699,46.34,47.76,1587189
2015-12-15,48.1,49.34,48.0,48.68,1032412
2015-12-16,49.15,52.06,48.75,51.83,2235671
2015-12-17,51.99,53.1,51.33,52.42,1716108
2015-12-18,52.01,53.31,50.97,51.18,2104917
2015-12-21,51.6,51.87,50.79,51.46,841222
2015-12-22,51.6,54.77,51.43,54.31,1159409
2015-12-23,54.56,56.45,54.49,56.29,1068410
2015-12-24,56.25,56.5,55.8,55.95,380672
2015-12-28,55.72,56.79,55.13,56.75,856381
2015-12-29,57.41,57.99,56.24,56.73,759609
2015-12-30,56.42,57.2,56.26,56.34,733703
2015-12-31,56.06,57.49,55.83,56.01,662967
2016-01-04,54.97,55.69,54.27,55.55,1284666
2016-01-05,55.86,56.1,53.88,54.7,1232133
2016-01-06,53.47,54.25,51.84,52.31,1239999
2016-01-07,51.26,51.7,49.48,49.95,1520951
2016-01-08,50.45,51.08,48.97,49.01,1127383
2016-01-11,49.24,49.53,47.38,48.04,1308184
2016-01-12,48.79,49.18,48.05,48.95,1299073
2016-01-13,49.62,51.27,47.305,47.71,1463343
2016-01-14,48.03,49.65,46.84,48.9,1303152
2016-01-15,47.64,48.02,45.78,47.91,1446852
2016-01-19,48.48,49.5,47.57,48.42,1699817
2016-01-20,47.56,48.79,46.16,48.01,1355984
2016-01-21,47.99,50.74,47.42,49.43,1844342
2016-01-22,50.66,52.27,50.65,51.29,1533257
2016-01-25,51.09,51.25,49.7,49.98,1634121
2016-01-26,50.37,52.47,50.08,51.88,1524251
2016-01-27,51.55,52.26,50.44,50.93,1430109
2016-01-28,51.65,52.52,51.28,51.76,1176720
2016-01-29,51.79,52.66,51.15,52.64,2887743
2016-02-01,51.87,52.95,50.97,52.82,1463801
2016-02-02,52.17,53.02,51.35,51.86,1279462
2016-02-03,52.66,53.62,51.16,53.52,1447674
2016-02-04,53.64,54.255,51.23,51.95,2213785
2016-02-05,51.38,52.7,50.72,51.54,1380315
2016-02-08,50.91,50.91,47.49,48.79,1940734
2016-02-09,48.22,50.025,48.08,49.89,1709354
2016-02-10,50.6,51.05,49.41,50.09,1101431
2016-02-11,48.78,50.83,48.42,50.09,1185991
2016-02-12,50.68,52.02,50.04,51.38,1183953
2016-02-16,52.19,52.62,51.05,52.32,1652004
2016-02-17,52.94,54.25,52.51,52.77,1782305
2016-02-18,51.34,55.595,50.95,54.53,3044545
2016-02-19,54.42,54.54,53.27,54.48,1036930
2016-02-22,54.84,55.49,54.65,54.83,1382581
2016-02-23,54.47,55.59,52.51,52.66,1223886
2016-02-24,51.97,53.36,51.03,53.31,971000
2016-02-25,53.6,55.46,53.26,55.44,832996
2016-02-26,55.94,56.86,55.55,56.56,884999
2016-02-29,56.6,57.95,56.11,56.22,1447686
2016-03-01,57.12,58.86,57.0,58.66,1483948
2016-03-02,58.26,59.42,57.37,57.71,1144861
2016-03-03,57.48,57.89,56.03,57.22,1257771
2016-03-04,57.52,59.88,57.35,59.17,1394242
2016-03-07,59.02,59.97,57.92,58.8,1807980
2016-03-08,58.33,59.13,58.05,58.48,1502484
2016-03-09,58.8,60.34,58.6,60.24,1418117
2016-03-10,59.89,60.54,58.93,59.38,1365227
2016-03-11,59.79,61.9,59.4503,61.24,1109494
2016-03-14,60.38,60.96,59.73,60.02,1350693
2016-03-15,59.34,60.04,58.84,59.19,1318308
2016-03-16,59.1,61.69,59.1,61.62,1461266
2016-03-17,61.47,62.87,60.76,62.43,1335412
2016-03-18,62.36,62.75,60.7,61.38,1907553
2016-03-21,61.38,61.929,60.95,61.64,1155246
2016-03-22,61.36,62.56,61.19,62.16,1225732
2016-03-23,61.95,62.19,61.26,61.39,1055188
2016-03-24,60.67,62.085,60.34,61.92,711052
2016-03-28,61.99,62.26,61.52,62.12,808378
2016-03-29,62.09,63.0,61.51,62.96,797954
2016-03-30,63.29,64.25,62.91,63.99,1074172
2016-03-31,63.88,64.33,63.65,63.93,1224486
2016-04-01,63.44,65.5,63.396,65.2,2455911
2016-04-04,65.38,65.9,64.99,65.33,1470131
2016-04-05,64.62,65.48,64.06,64.5,822602
2016-04-06,64.43,66.075,63.73,66.03,1237245
2016-04-07,65.9,66.93,64.24,64.69,1327900
2016-04-08,65.64,65.72,64.46,64.85,1559643
2016-04-11,65.13,65.94,65.04,65.25,1118501
2016-04-12,65.58,65.85,65.26,65.3,1070043
2016-04-13,65.8,66.32,64.43,65.0,2325275
2016-04-14,65.24,65.89,64.89,65.45,1849733
2016-04-15,65.74,65.85,65.04,65.37,1499181
2016-04-18,64.89,65.55,64.75,65.49,939645
2016-04-19,65.85,65.85,64.6,65.34,1958164
2016-04-20,65.23,65.76,64.5,65.65,1519109
2016-04-21,65.65,65.99,65.5301,65.64,1288338
2016-04-22,65.66,66.71,65.66,66.24,1269467
2016-04-25,66.37,66.87,66.15,66.59,1004911
2016-04-26,66.97,67.95,66.78,67.76,1231918
2016-04-27,67.67,68.75,67.28,67.86,817423
2016-04-28,67.47,67.65,66.15,66.42,649432
2016-04-29,66.45,66.45,65.57,66.16,1069378
2016-05-02,66.42,68.36,66.18,67.9,1177211
2016-05-03,67.56,68.09,66.83,67.33,872540
2016-05-04,66.99,67.57,66.36,66.59,788408
2016-05-05,66.78,68.13,66.78,67.1,1051721
2016-05-06,66.97,69.07,66.67,68.63,1424514
2016-05-09,68.37,70.22,67.07,67.28,1779318
2016-05-10,67.38,68.41,67.06,67.86,1513983
2016-05-11,70.76,75.75,70.67,74.65,5791712
2016-05-12,75.61,76.43,74.76,75.87,2190949
2016-05-13,75.59,76.33,74.35,76.16,2189107
2016-05-16,76.82,78.4,76.75,77.81,1842477
2016-05-17,77.82,78.26,75.95,76.17,1830342
2016-05-18,75.83,77.25,75.77,76.17,1598910
2016-05-19,75.69,76.67,75.0,75.77,1619735
2016-05-20,76.42,77.38,76.12,76.36,1246737
2016-05-23,75.86,76.75,75.86,76.37,1177948
2016-05-24,76.89,77.48,76.31,76.34,1827404
2016-05-25,76.9,79.0399,76.39,78.87,1200153
