Date,Open,High,Low,Close,Volume
2015-10-29,84.04,84.92,82.89,83.41,2503346
2015-10-30,83.42,83.58,82.48,82.5,1968183
2015-11-02,82.82,84.55,82.51,84.17,2700110
2015-11-03,83.68,85.68,83.68,85.02,2870221
2015-11-04,85.03,85.52,84.09,84.42,2721084
2015-11-05,84.79,85.4,83.48,84.35,2889075
2015-11-06,86.28,88.77,86.14,87.69,3960975
2015-11-09,87.63,88.08,85.63,86.02,3208786
2015-11-10,85.86,86.52,85.21,86.32,2048786
2015-11-11,86.58,87.46,85.99,86.75,2562461
2015-11-12,86.08,86.51,84.63,84.69,2371695
2015-11-13,84.44,85.33,83.88,84.29,2081785
2015-11-16,84.08,85.66,83.9001,85.65,1850983
2015-11-17,85.97,86.67,85.23,85.46,1487935
2015-11-18,85.91,87.55,85.85,87.38,2159221
2015-11-19,87.17,87.63,86.52,87.4,1763167
2015-11-20,87.21,87.42,86.46,86.53,1797426
2015-11-23,86.51,86.88,85.88,86.14,1423123
2015-11-24,85.18,86.22,85.01,85.92,1710821
2015-11-25,86.0,86.18,85.49,85.78,1204862
2015-11-27,85.81,86.44,85.57,86.28,522022
2015-11-30,86.55,86.88,85.79,86.55,2522601
2015-12-01,87.0,87.6,86.54,87.49,2555695
2015-12-02,87.6,87.95,86.12,86.25,2514255
2015-12-03,86.71,86.76,84.13,84.53,2226613
2015-12-04,85.08,86.95,84.42,86.72,2130374
2015-12-07,86.44,86.672,85.29,86.09,1612279
2015-12-08,85.23,85.63,84.44,84.84,1943077
2015-12-09,84.56,86.1,83.48,84.08,2092273
2015-12-10,84.3,85.85,83.37,83.79,3189784
2015-12-11,82.39,82.7,80.06,80.69,3342385
2015-12-14,80.95,81.97,79.6,80.69,3213152
2015-12-15,81.71,83.89,81.67,83.06,3578484
2015-12-16,83.86,84.535,82.62,84.19,3570298
2015-12-17,84.46,84.49,81.61,81.85,2965659
2015-12-18,81.2,81.44,79.44,79.55,4181689
2015-12-21,80.15,80.86,79.17,80.05,2203388
2015-12-22,80.98,81.78,80.15,81.49,2339638
2015-12-23,81.91,83.11,81.67,82.96,1995481
2015-12-24,82.79,83.26,82.53,82.55,480807
2015-12-28,82.17,82.53,81.63,82.45,1074268
2015-12-29,83.13,83.546,82.57,83.21,1625366
2015-12-30,83.0,83.12,82.01,82.17,1122847
2015-12-31,81.73,82.45,81.14,81.41,1218864
2016-01-04,79.55,79.88,78.37,79.84,2913451
2016-01-05,79.85,80.34,78.83,79.57,2137772
2016-01-06,78.06,78.29,76.37,76.92,3137694
2016-01-07,75.05,75.96,73.49,73.79,3954427
2016-01-08,74.9,75.42,72.855,73.05,3584645
2016-01-11,73.42,73.828,71.74,72.89,2810288
2016-01-12,74.02,74.17,71.95,73.12,2686192
2016-01-13,74.9,75.67,71.18,71.82,5032225
2016-01-14,72.16,73.06,70.27,72.07,4165776
2016-01-15,69.18,70.48,68.64,70.17,4430162
2016-01-19,71.24,71.55,68.8466,69.29,3426046
2016-01-20,67.15,68.22,65.07,67.36,5075935
2016-01-21,67.75,69.35,67.6,68.13,3663031
2016-01-22,69.43,70.3,69.0,69.87,3497241
2016-01-25,69.52,70.12,67.78,67.88,2669208
2016-01-26,68.2,69.75,68.12,69.11,2438549
2016-01-27,69.09,70.37,67.91,68.51,2771307
2016-01-28,69.46,69.53,67.9156,68.84,2383890
2016-01-29,69.05,70.08,68.36,70.08,4239152
2016-02-01,69.34,69.95,68.34,69.57,3155383
2016-02-02,68.15,68.15,66.77,67.23,3850116
2016-02-03,67.8,67.85,65.09,66.79,4003738
2016-02-04,66.42,67.77,66.03,66.98,3292762
2016-02-05,67.02,67.81,65.0,65.35,4615741
2016-02-08,64.81,64.97,62.52,63.33,3594589
2016-02-09,62.15,64.13,61.385,63.59,4453474
2016-02-10,64.76,65.47,63.77,64.06,5123936
2016-02-11,60.69,60.84,57.19,58.0,8850978
2016-02-12,58.63,62.48,58.54,61.64,6458849
2016-02-16,62.66,63.8633,61.74,63.44,4026728
2016-02-17,64.88,67.19,64.85,66.6,5792756
2016-02-18,66.64,66.92,65.52,66.14,3578078
2016-02-19,64.98,65.44,63.965,65.36,3114760
2016-02-22,66.19,66.83,65.68,66.08,2616454
2016-02-23,65.85,66.088,64.03,64.59,3313699
2016-02-24,63.63,64.85,62.62,64.71,3728994
2016-02-25,64.95,66.1,64.64,66.07,1959035
2016-02-26,66.83,68.27,66.56,66.99,3145155
2016-02-29,66.65,67.11,65.99,66.09,2920684
2016-03-01,67.2,70.345,67.04,70.31,4489912
2016-03-02,70.23,71.2,69.91,70.76,3166679
2016-03-03,70.39,71.97,70.37,71.87,2646571
2016-03-04,72.24,72.65,70.8,71.47,2550348
2016-03-07,70.8,72.17,70.68,72.13,2152604
2016-03-08,70.98,71.49,69.44,70.31,2895352
2016-03-09,70.97,71.27,69.91,70.41,2271787
2016-03-10,71.04,72.05,69.33,70.56,3103457
2016-03-11,71.61,73.7,71.61,73.55,2992050
2016-03-14,73.16,73.62,72.74,73.0,2836449
2016-03-15,72.2,72.42,71.36,72.42,2318038
2016-03-16,72.36,73.36,71.76,72.56,2271479
2016-03-17,72.57,73.91,71.44,73.36,2472626
2016-03-18,73.96,75.4178,73.84,74.94,3792736
2016-03-21,74.95,75.57,74.05,74.55,2171417
2016-03-22,73.31,74.4,73.0,74.12,2513077
2016-03-23,73.83,74.0,72.59,72.83,2065729
2016-03-24,70.0,70.78,69.35,70.76,6005280
2016-03-28,71.13,72.33,71.03,72.01,3020050
2016-03-29,71.5,71.67,70.33,71.52,2563459
2016-03-30,72.26,74.73,71.86,72.95,4185996
2016-03-31,72.85,73.4,71.87,72.22,2550871
2016-04-01,71.52,73.33,70.81,73.25,2486025
2016-04-04,73.12,73.28,72.11,72.28,1800924
2016-04-05,71.41,71.82,70.87,71.2,2147103
2016-04-06,71.33,72.2801,71.06,71.84,2485585
2016-04-07,70.98,71.47,69.32,70.01,2895790
2016-04-08,71.08,71.32,69.7704,70.17,3562878
2016-04-11,70.89,72.28,70.84,71.54,2115629
2016-04-12,71.98,73.53,71.74,73.27,2463043
2016-04-13,74.2,75.83,74.2,75.77,2553678
2016-04-14,75.57,76.59,75.23,76.29,1904036
2016-04-15,76.21,76.34,75.56,76.01,1995615
2016-04-18,75.68,76.65,75.36,76.65,1865533
2016-04-19,76.99,77.95,76.81,77.5,1928731
2016-04-20,77.94,79.1,77.53,78.89,2157541
2016-04-21,78.91,79.45,78.46,78.59,1817137
2016-04-22,78.81,79.97,78.76,79.58,1699223
2016-04-25,78.94,79.3597,78.01,78.85,1644259
2016-04-26,79.19,79.74,78.77,79.71,1960612
2016-04-27,79.67,80.45,79.2,79.65,2590946
2016-04-28,78.74,79.12,77.66,77.94,2631945
2016-04-29,77.66,78.13,76.87,77.64,2524981
2016-05-02,78.28,78.8,77.34,78.67,1543640
2016-05-03,77.35,77.52,75.96,77.47,2347326
2016-05-04,76.84,77.08,75.78,76.27,4065198
2016-05-05,74.93,76.83,74.93,75.83,2620947
2016-05-06,75.34,76.36,75.01,76.05,2122134
2016-05-09,76.03,76.31,75.33,75.63,1598082
2016-05-10,76.17,77.47,75.91,77.16,2285645
2016-05-11,76.78,77.54,76.21,76.21,1787440
2016-05-12,76.83,77.13,75.64,76.43,2050106
2016-05-13,76.17,77.31,75.218,75.4,1941948
2016-05-16,75.66,76.43,75.41,75.95,1736152
2016-05-17,76.02,76.86,75.59,75.91,1582800
2016-05-18,75.95,79.316,75.74,79.02,3668304
2016-05-19,78.7,79.33,77.11,77.8,2743841
2016-05-20,77.79,78.91,77.47,77.67,2383231
2016-05-23,77.27,77.94,76.78,77.2,1507177
2016-05-24,78.06,79.18,77.78,78.72,1639970
2016-05-25,79.15,80.49,79.11,79.69,1697621
2016-05-26,79.61,79.81,78.41,78.47,2247169
2016-05-27,78.81,79.54,78.36,79.54,1534216
2016-05-31,80.0,80.0,78.69,79.25,2515679
2016-06-01,78.09,79.18,77.28,78.82,2210340
2016-06-02,78.73,78.9,78.31,78.73,1994346
2016-06-03,77.19,77.35,75.29,76.12,4225091
2016-06-06,76.5,77.72,76.25,77.27,2131314
2016-06-07,77.55,77.56,76.8,76.82,1547510
2016-06-08,76.64,77.3,76.55,76.81,1505430
2016-06-09,76.19,76.25,74.89,75.15,2716650
2016-06-10,74.25,74.35,73.34,73.54,2490398
2016-06-13,73.09,73.94,72.73,73.12,2560195
2016-06-14,73.0,73.51,71.4,71.98,2140921
2016-06-15,72.41,73.2,71.69,71.77,2980974
2016-06-16,70.85,71.77,70.04,71.74,3689776
2016-06-17,71.76,72.47,71.48,72.19,3343477
2016-06-20,73.63,74.62,73.16,73.21,2812675
2016-06-21,73.83,74.03,72.9801,73.72,2205660
2016-06-22,73.95,74.9,73.87,74.03,2181352
2016-06-23,75.38,76.97,75.3,76.95,2904748
2016-06-24,71.78,72.82,70.65,70.91,6561630
2016-06-27,69.29,69.53,66.51,66.93,4346764
2016-06-28,69.02,69.07,67.3,68.7,3152756
2016-06-29,69.17,70.15,68.21,70.14,4229698
2016-06-30,70.42,71.34,69.69,71.34,2758557
2016-07-01,70.11,71.85,70.11,71.0,2097890
2016-07-05,69.71,70.1,68.06,68.74,2633250
2016-07-06,68.13,69.18,67.51,69.14,2361519
2016-07-07,69.17,70.47,68.5603,69.04,2405858
2016-07-08,70.25,71.33,70.0,70.99,2057571
2016-07-11,71.76,72.27,71.4,71.81,2050127
2016-07-12,73.0,73.91,72.88,73.49,2639241
2016-07-13,73.29,73.78,72.26,73.1,1678088
2016-07-14,74.9,75.499,74.56,75.02,2698196
2016-07-15,75.57,75.71,74.71,75.11,2104836
2016-07-18,74.88,75.86,74.54,75.4,2086728
2016-07-19,74.78,75.31,74.54,75.17,1541868
2016-07-20,75.61,75.66,74.82,75.54,1836792
2016-07-21,75.73,75.93,75.12,75.43,1279470
2016-07-22,75.75,75.86,75.131,75.76,1183893
2016-07-25,75.52,75.76,75.06,75.54,1366628
2016-07-26,75.44,76.0,75.44,75.89,1037987
2016-07-27,75.77,76.17,74.9,75.42,1841658
2016-07-28,75.29,75.94,74.71,75.77,1185667
2016-07-29,75.07,75.9,75.01,75.29,2558224
2016-08-01,75.59,75.84,74.56,74.85,1993428
2016-08-02,74.9,75.325,73.2,73.97,2657086
2016-08-03,74.29,76.51,74.25,76.15,2731614
2016-08-04,74.56,75.0,72.25,72.84,4007094
2016-08-05,73.93,76.21,73.93,76.03,3533695
2016-08-08,76.36,77.46,76.16,77.3,3486165
2016-08-09,77.27,77.645,76.93,77.48,2411137
2016-08-10,77.46,77.62,76.07,76.18,2775292
2016-08-11,76.21,76.9,76.02,76.51,2302967
2016-08-12,75.49,75.8,74.85,75.52,3053060
2016-08-15,76.33,76.96,76.2,76.71,1945540
2016-08-16,76.48,76.95,76.2,76.73,1986444
2016-08-17,76.75,77.15,76.6299,77.04,1986752
2016-08-18,77.02,77.135,76.3,76.52,1793171
2016-08-19,75.7,76.34,75.2,76.18,1586240
2016-08-22,75.82,76.2,75.503,76.07,1428191
2016-08-23,76.44,77.13,76.37,76.46,1376005
2016-08-24,76.72,77.04,76.53,76.71,1231236
2016-08-25,76.62,77.34,76.62,77.29,1599809
2016-08-26,77.49,78.44,77.01,77.57,2004729
2016-08-29,77.77,79.05,77.77,78.61,1625592
2016-08-30,78.75,79.71,78.61,79.56,1986232
2016-08-31,79.62,79.97,78.57,79.38,2660542
2016-09-01,79.62,79.98,77.975,78.84,2207957
2016-09-02,79.14,79.94,78.76,79.49,2146201
2016-09-06,79.42,79.42,77.9539,78.59,2171588
2016-09-07,78.37,78.75,78.01,78.51,1962221
2016-09-08,78.77,79.05,78.17,78.69,2052595
2016-09-09,78.85,80.19,78.685,79.18,3538966
2016-09-12,78.4,79.98,77.68,79.74,2679456
2016-09-13,78.52,79.31,77.89,78.9,2448658
2016-09-14,79.01,79.62,78.37,79.56,4177710
2016-09-15,79.47,80.91,79.16,80.45,3462218
2016-09-16,79.86,80.04,78.99,79.42,4419927
2016-09-19,79.91,80.86,79.64,79.84,1761139
2016-09-20,80.15,80.43,79.5264,79.95,2627172
2016-09-21,80.46,80.885,79.52,80.7,2611310
2016-09-22,80.83,80.98,80.08,80.14,2270039
2016-09-23,81.13,81.5,80.08,80.34,3228080
2016-09-26,79.57,79.8,79.02,79.41,2930237
2016-09-27,78.87,80.71,78.5,80.66,2703984
2016-09-28,80.92,81.75,80.41,81.65,1996248
2016-09-29,81.24,81.75,79.63,79.97,3021400
2016-09-30,80.64,82.13,80.44,81.65,3328231
2016-10-03,81.43,81.92,81.065,81.43,1773554
2016-10-04,81.6,82.78,81.59,82.59,2980603
2016-10-05,82.95,85.24,82.79,84.79,4343220
2016-10-06,85.19,85.94,84.24,85.01,2778085
2016-10-07,84.53,85.0,83.81,84.53,2470106
2016-10-10,85.0,85.24,84.61,84.94,2169473
2016-10-11,85.01,85.25,83.8599,84.37,2507575
2016-10-12,84.54,85.1,84.28,84.49,2197213
2016-10-13,83.17,83.98,82.47,83.68,2359419
2016-10-14,84.99,85.34,84.164,84.43,2704015
2016-10-17,84.62,85.03,84.39,84.51,2120989
2016-10-18,84.93,85.03,84.24,84.37,1699516
2016-10-19,84.19,84.98,83.98,84.5,2286863
2016-10-20,84.35,84.59,83.26,83.92,1717709
2016-10-21,82.7,83.35,82.6,83.15,3999912
2016-10-24,83.83,84.19,83.32,83.54,1823230
2016-10-25,83.45,83.8,82.82,82.89,2199000
2016-10-26,82.58,84.08,82.45,83.9,2054321
2016-10-27,84.63,85.41,84.0,84.77,2531201
2016-10-28,84.98,85.49,83.84,84.5,2462350
2016-10-31,84.7,85.45,84.6514,84.79,2012016
2016-11-01,85.29,85.39,83.09,84.18,1689055
2016-11-02,83.83,84.4,83.2,83.79,1749193
2016-11-03,84.57,87.5,84.37,86.67,4063657
2016-11-04,86.65,86.9,85.365,85.79,2914117
2016-11-07,87.45,89.07,87.39,88.82,3286228
2016-11-08,88.3,89.22,87.8275,88.75,2983095
2016-11-09,89.49,93.9,89.21,93.51,6519632
2016-11-10,93.98,98.34,93.87,97.74,8225733
2016-11-11,95.88,98.16,95.88,97.93,5484913
2016-11-14,97.94,100.37,97.94,98.68,5423202
2016-11-15,97.61,98.91,95.95,98.73,4087735
2016-11-16,97.76,98.24,96.71,97.64,2589314
2016-11-17,97.95,99.24,97.53,99.16,2378074
2016-11-18,99.27,99.66,98.51,99.15,2269575
2016-11-21,99.74,100.64,99.075,100.57,2882350
2016-11-22,100.57,101.02,99.53,100.29,2383404
2016-11-23,100.53,101.96,99.99,100.64,1920708
2016-11-25,100.79,101.0,100.27,100.79,982056
2016-11-28,99.85,100.46,98.79,99.4,2353310
2016-11-29,99.94,100.32,99.265,99.77,3037816
2016-11-30,100.79,101.48,100.26,100.6,2345473
2016-12-01,101.37,103.5,101.11,102.47,2928387
2016-12-02,102.28,102.44,100.74,101.73,1954565
2016-12-05,102.88,103.56,101.83,102.71,2255790
2016-12-06,103.2,103.73,101.89,103.64,1763755
2016-12-07,103.48,105.57,103.1,105.47,2605370
2016-12-08,105.87,107.18,105.56,106.57,2569191
2016-12-09,106.25,106.38,105.25,106.02,2595373
2016-12-12,105.18,105.81,103.44,104.52,2597809
2016-12-13,104.99,105.57,103.86,104.83,1645448
2016-12-14,103.39,105.62,103.29,103.99,3910618
2016-12-15,104.66,107.85,104.4724,107.08,3231439
2016-12-16,106.87,107.77,105.64,105.77,3844008
2016-12-19,105.74,106.76,105.12,105.91,1714864
2016-12-20,107.08,108.29,106.6,107.1,1922802
2016-12-21,106.98,107.42,105.7,106.47,1854923
2016-12-22,105.6,106.06,104.94,105.65,2536123
2016-12-23,105.69,106.27,105.44,106.2,1688861
2016-12-27,106.28,107.1,106.21,106.52,963677
2016-12-28,106.49,106.88,104.7,104.96,1054608
2016-12-29,105.32,105.67,103.53,103.92,1368956
2016-12-30,104.53,104.73,103.58,104.06,1466053
2017-01-03,105.23,106.1,103.57,104.86,2128273
2017-01-04,105.32,106.515,105.155,106.14,2071654
2017-01-05,105.52,106.16,103.45,104.55,1720377
2017-01-06,105.18,105.97,104.75,105.15,1983879
2017-01-09,104.47,105.5,103.93,104.74,1858410
2017-01-10,105.0,106.59,104.89,105.57,1491576
2017-01-11,105.72,107.09,105.31,106.49,1990610
2017-01-12,105.62,105.91,103.05,104.22,2302612
2017-01-13,105.13,106.46,104.54,105.23,1380332
2017-01-17,103.99,104.98,103.53,103.92,2760414
2017-01-18,104.74,105.65,103.64,105.59,2524961
2017-01-19,105.98,106.03,103.89,104.76,2078279
2017-01-20,105.27,106.054,104.89,105.59,1673141
2017-01-23,105.1,105.51,104.1,104.49,1292112
2017-01-24,105.07,106.44,105.04,105.69,1294041
2017-01-25,106.69,107.5,106.34,107.36,2176265
2017-01-26,107.33,108.06,106.85,107.34,2105178
2017-01-27,106.8,107.157,106.26,106.59,995369
2017-01-30,106.07,106.2,104.01,105.57,2425645
2017-01-31,105.46,106.28,104.16,105.11,1573609
2017-02-01,106.13,107.06,104.6,105.56,1579457
2017-02-02,104.43,105.63,103.41,104.43,1553480
2017-02-03,106.17,106.88,105.34,106.33,2060507
2017-02-06,105.42,106.65,105.35,106.11,1191361
2017-02-07,106.75,106.99,105.73,106.59,1599056
2017-02-08,105.89,105.9,104.45,105.22,2305046
2017-02-09,107.3,108.95,105.8,108.39,2421086
2017-02-10,108.59,109.15,108.08,108.75,2707756
2017-02-13,108.83,110.58,108.77,109.8,2189307
2017-02-14,109.29,110.99,109.29,110.45,2724738
2017-02-15,110.77,111.98,109.89,111.79,2652002
2017-02-16,111.4,112.28,111.18,112.11,2301648
2017-02-17,110.28,111.11,109.91,111.11,2518715
2017-02-21,111.97,112.39,111.04,111.22,1905654
2017-02-22,110.22,110.98,110.05,110.5,2184768
2017-02-23,110.73,110.99,110.12,110.86,1552419
2017-02-24,109.64,109.999,108.9,109.96,1388947
2017-02-27,110.06,111.0643,110.058,110.95,1398918
2017-02-28,110.14,110.78,109.75,110.54,1721678
2017-03-01,112.72,114.55,112.61,113.82,2602295
2017-03-02,113.89,113.99,111.65,111.8,2024011
2017-03-03,112.11,113.12,111.8,112.56,1433976
2017-03-06,111.5,112.17,111.26,111.77,1770032
2017-03-07,111.56,111.75,110.93,111.24,1890258
2017-03-08,112.35,112.695,110.96,111.09,1748819
2017-03-09,111.46,111.7212,110.541,110.99,1486851
2017-03-10,111.45,111.82,110.19,111.06,1872692
2017-03-13,111.19,111.86,110.94,111.61,1245015
2017-03-14,111.24,111.24,110.25,111.07,1285942
2017-03-15,111.34,112.03,110.88,111.39,2221034
2017-03-16,111.6,112.27,111.0225,111.62,1878703
2017-03-17,111.5,111.62,109.85,109.92,2539561
2017-03-20,109.64,109.725,109.0,109.12,1797324
2017-03-21,109.98,110.0,105.55,105.84,2709327
2017-03-22,105.25,106.15,103.45,105.42,1689137
2017-03-23,105.45,107.03,104.98,105.5,1910126
2017-03-24,106.01,106.8501,104.8201,105.44,1725039
2017-03-27,102.64,104.79,102.01,104.5,2626428
2017-03-28,104.13,106.35,104.03,105.8,3699811
2017-03-29,105.48,105.9699,104.7,105.16,2085364
2017-03-30,105.3,107.54,105.25,107.3,1995590
2017-03-31,106.72,107.5,106.61,106.68,1890067
2017-04-03,106.88,107.3,104.7,106.44,1854812
2017-04-04,105.84,106.73,105.84,106.19,1650383
2017-04-05,107.26,107.67,105.3,105.48,1707760
2017-04-06,105.4,106.65,104.84,106.29,2403627
2017-04-07,105.3,106.49,104.71,105.86,1943780
2017-04-10,105.88,106.67,105.24,105.73,1108780
2017-04-11,105.06,105.79,104.35,105.4,2133979
2017-04-12,105.71,105.71,103.57,103.84,1779717
2017-04-13,103.14,104.44,102.62,102.92,1509173
2017-04-17,103.0,104.48,102.7,104.3,1429221
2017-04-18,103.45,104.58,103.14,103.57,2306797
2017-04-19,104.83,105.1,103.86,104.17,1855055
2017-04-20,105.0,106.25,104.449,105.84,1963775
2017-04-21,105.63,106.48,105.505,105.65,2130980
2017-04-24,108.25,108.84,107.69,107.87,1685190
2017-04-25,108.9,109.34,107.85,107.89,2666550
2017-04-26,107.99,108.5,107.13,107.2,1771312
2017-04-27,107.51,107.51,106.21,107.08,1478517
2017-04-28,107.12,107.68,106.91,107.03,1395004
2017-05-01,107.64,107.79,106.92,107.46,1413479
2017-05-02,107.51,107.71,107.0,107.56,1398025
2017-05-03,107.06,108.78,107.0,108.48,2082496
2017-05-04,110.0,111.57,108.84,109.13,2464223
2017-05-05,109.6,109.81,108.36,108.73,1679966
2017-05-08,108.46,108.61,107.79,108.26,2122678
2017-05-09,108.49,108.74,107.62,107.88,1456150
2017-05-10,107.52,108.705,107.01,108.46,1574955
2017-05-11,108.04,108.475,106.55,107.79,1720099
2017-05-12,107.09,107.39,105.83,106.21,2247280
2017-05-15,106.66,107.64,106.21,107.44,1878932
2017-05-16,107.5,107.89,107.08,107.8,1557865
2017-05-17,105.77,106.33,103.09,103.42,2039231
2017-05-18,103.42,104.29,102.75,103.45,3822875
2017-05-19,103.35,104.61,103.08,103.99,2447656
2017-05-22,104.38,104.65,103.5,104.27,1222272
2017-05-23,104.26,105.49,104.12,105.15,1526230
2017-05-24,105.59,105.59,104.54,104.96,1420042
2017-05-25,105.31,106.2,105.06,106.02,1009234
2017-05-26,105.61,106.01,104.92,105.07,1668008
2017-05-30,104.62,105.0,104.28,104.86,1069137
2017-05-31,105.0,105.02,103.395,104.85,1891045
2017-06-01,105.59,106.72,104.56,106.7,2031543
2017-06-02,105.63,106.95,105.35,106.42,1899358
2017-06-05,106.31,106.66,105.54,105.57,1329698
2017-06-06,104.5,104.68,102.92,103.2,2070351
2017-06-07,103.25,103.86,102.03,103.55,1766112
2017-06-08,103.69,106.36,103.59,105.41,2332843
2017-06-09,106.13,107.92,106.02,107.75,2032756
2017-06-12,107.8,108.905,107.13,108.36,2088681
2017-06-13,108.79,109.05,107.8,108.05,5447719
2017-06-14,107.11,108.305,105.76,108.1,2215899
2017-06-15,107.28,108.47,106.94,108.28,1699013
2017-06-16,108.59,108.67,107.625,107.71,2290338
2017-06-19,108.47,108.88,108.13,108.48,1170315
2017-06-20,108.0,108.34,107.3268,107.43,1035164
2017-06-21,107.62,107.63,104.59,104.89,2094934
2017-06-22,104.59,104.59,103.15,103.31,1925509
2017-06-23,103.61,103.94,102.96,103.36,2599220
2017-06-26,103.94,104.64,102.49,103.67,2149314
2017-06-27,104.01,106.04,103.7,104.6,1678031
2017-06-28,105.62,107.48,105.62,107.26,2270955
2017-06-29,109.0,109.75,107.29,108.38,2923397
2017-06-30,109.12,109.37,108.06,108.14,2152795
2017-07-03,109.04,111.38,109.04,110.18,1923259
2017-07-05,110.42,110.57,109.51,110.22,2026144
2017-07-06,110.39,112.72,110.0,110.8,3178459
2017-07-07,111.26,111.67,110.26,111.36,1897683
